,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
334,Signal_ppStau-871,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-871-SR1.root,hfail_Ptsyst_up,Signal_ppStau-871,HSCP signal,,Up,shapes,1.0,Ptsyst,
335,Signal_ppStau-871,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-871-SR1.root,hfail_Ptsyst_down,Signal_ppStau-871,HSCP signal,,Down,shapes,1.0,Ptsyst,
336,Signal_ppStau-871,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-871-SR1.root,hfail_MuonRecoSF_up,Signal_ppStau-871,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
337,Signal_ppStau-871,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-871-SR1.root,hfail_MuonRecoSF_down,Signal_ppStau-871,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
338,Signal_ppStau-871,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-871-SR1.root,hfail_MuonIDSF_up,Signal_ppStau-871,HSCP signal,,Up,shapes,1.0,MuonIDSF,
339,Signal_ppStau-871,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-871-SR1.root,hfail_MuonIDSF_down,Signal_ppStau-871,HSCP signal,,Down,shapes,1.0,MuonIDSF,
340,Signal_ppStau-871,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-871-SR1.root,hfail_MuonTriggerSF_up,Signal_ppStau-871,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
341,Signal_ppStau-871,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-871-SR1.root,hfail_MuonTriggerSF_down,Signal_ppStau-871,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
342,Signal_ppStau-871,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_ppStau-871-SR1.root,hfail,Signal_ppStau-871,HSCP signal,,,,,,
343,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
668,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_ppStau-871-SR1.root,hpass,Signal_ppStau-871,HSCP signal,,,lnN,,,1.016
669,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-871-SR1.root,hpass_PUsyst_up,Signal_ppStau-871,HSCP signal,,Up,shapes,1.0,PUsyst,
670,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-871-SR1.root,hpass_PUsyst_down,Signal_ppStau-871,HSCP signal,,Down,shapes,1.0,PUsyst,
671,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-871-SR1.root,hpass_Fsyst_up,Signal_ppStau-871,HSCP signal,,Up,shapes,1.0,Fsyst,
672,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-871-SR1.root,hpass_Fsyst_down,Signal_ppStau-871,HSCP signal,,Down,shapes,1.0,Fsyst,
673,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-871-SR1.root,hpass_Gsyst_up,Signal_ppStau-871,HSCP signal,,Up,shapes,1.0,Gsyst,
674,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-871-SR1.root,hpass_Gsyst_down,Signal_ppStau-871,HSCP signal,,Down,shapes,1.0,Gsyst,
675,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-871-SR1.root,hpass_Triggersyst_up,Signal_ppStau-871,HSCP signal,,Up,shapes,1.0,Triggersyst,
676,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-871-SR1.root,hpass_Triggersyst_down,Signal_ppStau-871,HSCP signal,,Down,shapes,1.0,Triggersyst,
677,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-871-SR1.root,hpass_Ptsyst_up,Signal_ppStau-871,HSCP signal,,Up,shapes,1.0,Ptsyst,
678,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-871-SR1.root,hpass_Ptsyst_down,Signal_ppStau-871,HSCP signal,,Down,shapes,1.0,Ptsyst,
679,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-871-SR1.root,hpass_MuonRecoSF_up,Signal_ppStau-871,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
680,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_ppStau-871-SR1.root,hpass_MuonRecoSF_down,Signal_ppStau-871,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
681,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-871-SR1.root,hpass_MuonIDSF_up,Signal_ppStau-871,HSCP signal,,Up,shapes,1.0,MuonIDSF,
682,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_ppStau-871-SR1.root,hpass_MuonIDSF_down,Signal_ppStau-871,HSCP signal,,Down,shapes,1.0,MuonIDSF,
683,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-871-SR1.root,hpass_MuonTriggerSF_up,Signal_ppStau-871,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
684,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_ppStau-871-SR1.root,hpass_MuonTriggerSF_down,Signal_ppStau-871,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
685,Signal_ppStau-871,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_ppStau-871-SR1.root,hpass,Signal_ppStau-871,HSCP signal,,,,,,
