,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
59,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1800.root,hfail_Ptsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Ptsyst,
60,HSCP_gluino-1800,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1800.root,hfail,Signal_gluino-1800,HSCP gluino 1800 GeV,,,,,,
241,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data.root,hpass,Data,Data,,,,,,
290,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gluino-1800.root,hpass,Signal_gluino-1800,HSCP gluino 1800 GeV,,,lnN,,,1.018
291,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1800.root,hpass_PUsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,PUsyst,
292,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gluino-1800.root,hpass_PUsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,PUsyst,
293,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1800.root,hpass_Fsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Fsyst,
294,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gluino-1800.root,hpass_Fsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Fsyst,
295,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1800.root,hpass_Gsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Gsyst,
296,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gluino-1800.root,hpass_Gsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Gsyst,
297,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1800.root,hpass_Triggersyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Triggersyst,
298,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluino-1800.root,hpass_Triggersyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Triggersyst,
299,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1800.root,hpass_Ptsyst_up,Signal_gluino-1800,HSCP gluino 1800 GeV,,Up,shapes,1.0,Ptsyst,
300,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluino-1800.root,hpass_Ptsyst_down,Signal_gluino-1800,HSCP gluino 1800 GeV,,Down,shapes,1.0,Ptsyst,
301,HSCP_gluino-1800,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluino-1800.root,hpass,Signal_gluino-1800,HSCP gluino 1800 GeV,,,,,,
