,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
249,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_Triggersyst_up,Signal_gmsbStau-200,HSCP signal,,Up,shapes,1.0,Triggersyst,
250,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_Triggersyst_down,Signal_gmsbStau-200,HSCP signal,,Down,shapes,1.0,Triggersyst,
251,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_Ptsyst_up,Signal_gmsbStau-200,HSCP signal,,Up,shapes,1.0,Ptsyst,
252,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass_Ptsyst_down,Signal_gmsbStau-200,HSCP signal,,Down,shapes,1.0,Ptsyst,
253,Signal_gmsbStau-200,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gmsbStau-200-SR1.root,hpass,Signal_gmsbStau-200,HSCP signal,,,,,,
254,Signal_gmsbStau-247,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gmsbStau-247-SR1.root,hpass,Signal_gmsbStau-247,HSCP signal,,,lnN,,,1.018
255,Signal_gmsbStau-247,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-247-SR1.root,hpass_PUsyst_up,Signal_gmsbStau-247,HSCP signal,,Up,shapes,1.0,PUsyst,
256,Signal_gmsbStau-247,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-247-SR1.root,hpass_PUsyst_down,Signal_gmsbStau-247,HSCP signal,,Down,shapes,1.0,PUsyst,
257,Signal_gmsbStau-247,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-247-SR1.root,hpass_Fsyst_up,Signal_gmsbStau-247,HSCP signal,,Up,shapes,1.0,Fsyst,
258,Signal_gmsbStau-247,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-247-SR1.root,hpass_Fsyst_down,Signal_gmsbStau-247,HSCP signal,,Down,shapes,1.0,Fsyst,
259,Signal_gmsbStau-247,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-247-SR1.root,hpass_Gsyst_up,Signal_gmsbStau-247,HSCP signal,,Up,shapes,1.0,Gsyst,
260,Signal_gmsbStau-247,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-247-SR1.root,hpass_Gsyst_down,Signal_gmsbStau-247,HSCP signal,,Down,shapes,1.0,Gsyst,
261,Signal_gmsbStau-247,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-247-SR1.root,hpass_Triggersyst_up,Signal_gmsbStau-247,HSCP signal,,Up,shapes,1.0,Triggersyst,
262,Signal_gmsbStau-247,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-247-SR1.root,hpass_Triggersyst_down,Signal_gmsbStau-247,HSCP signal,,Down,shapes,1.0,Triggersyst,
263,Signal_gmsbStau-247,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-247-SR1.root,hpass_Ptsyst_up,Signal_gmsbStau-247,HSCP signal,,Up,shapes,1.0,Ptsyst,
264,Signal_gmsbStau-247,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-247-SR1.root,hpass_Ptsyst_down,Signal_gmsbStau-247,HSCP signal,,Down,shapes,1.0,Ptsyst,
265,Signal_gmsbStau-247,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gmsbStau-247-SR1.root,hpass,Signal_gmsbStau-247,HSCP signal,,,,,,
266,Signal_gmsbStau-308,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gmsbStau-308-SR1.root,hpass,Signal_gmsbStau-308,HSCP signal,,,lnN,,,1.018
267,Signal_gmsbStau-308,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-308-SR1.root,hpass_PUsyst_up,Signal_gmsbStau-308,HSCP signal,,Up,shapes,1.0,PUsyst,
268,Signal_gmsbStau-308,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-308-SR1.root,hpass_PUsyst_down,Signal_gmsbStau-308,HSCP signal,,Down,shapes,1.0,PUsyst,
269,Signal_gmsbStau-308,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-308-SR1.root,hpass_Fsyst_up,Signal_gmsbStau-308,HSCP signal,,Up,shapes,1.0,Fsyst,
270,Signal_gmsbStau-308,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-308-SR1.root,hpass_Fsyst_down,Signal_gmsbStau-308,HSCP signal,,Down,shapes,1.0,Fsyst,
271,Signal_gmsbStau-308,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-308-SR1.root,hpass_Gsyst_up,Signal_gmsbStau-308,HSCP signal,,Up,shapes,1.0,Gsyst,
272,Signal_gmsbStau-308,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-308-SR1.root,hpass_Gsyst_down,Signal_gmsbStau-308,HSCP signal,,Down,shapes,1.0,Gsyst,
273,Signal_gmsbStau-308,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-308-SR1.root,hpass_Triggersyst_up,Signal_gmsbStau-308,HSCP signal,,Up,shapes,1.0,Triggersyst,
274,Signal_gmsbStau-308,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-308-SR1.root,hpass_Triggersyst_down,Signal_gmsbStau-308,HSCP signal,,Down,shapes,1.0,Triggersyst,
275,Signal_gmsbStau-308,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-308-SR1.root,hpass_Ptsyst_up,Signal_gmsbStau-308,HSCP signal,,Up,shapes,1.0,Ptsyst,
276,Signal_gmsbStau-308,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-308-SR1.root,hpass_Ptsyst_down,Signal_gmsbStau-308,HSCP signal,,Down,shapes,1.0,Ptsyst,
277,Signal_gmsbStau-308,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gmsbStau-308-SR1.root,hpass,Signal_gmsbStau-308,HSCP signal,,,,,,
278,Signal_gmsbStau-432,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gmsbStau-432-SR1.root,hpass,Signal_gmsbStau-432,HSCP signal,,,lnN,,,1.018
279,Signal_gmsbStau-432,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-432-SR1.root,hpass_PUsyst_up,Signal_gmsbStau-432,HSCP signal,,Up,shapes,1.0,PUsyst,
280,Signal_gmsbStau-432,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-432-SR1.root,hpass_PUsyst_down,Signal_gmsbStau-432,HSCP signal,,Down,shapes,1.0,PUsyst,
281,Signal_gmsbStau-432,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-432-SR1.root,hpass_Fsyst_up,Signal_gmsbStau-432,HSCP signal,,Up,shapes,1.0,Fsyst,
282,Signal_gmsbStau-432,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-432-SR1.root,hpass_Fsyst_down,Signal_gmsbStau-432,HSCP signal,,Down,shapes,1.0,Fsyst,
283,Signal_gmsbStau-432,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-432-SR1.root,hpass_Gsyst_up,Signal_gmsbStau-432,HSCP signal,,Up,shapes,1.0,Gsyst,
284,Signal_gmsbStau-432,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-432-SR1.root,hpass_Gsyst_down,Signal_gmsbStau-432,HSCP signal,,Down,shapes,1.0,Gsyst,
285,Signal_gmsbStau-432,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-432-SR1.root,hpass_Triggersyst_up,Signal_gmsbStau-432,HSCP signal,,Up,shapes,1.0,Triggersyst,
286,Signal_gmsbStau-432,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-432-SR1.root,hpass_Triggersyst_down,Signal_gmsbStau-432,HSCP signal,,Down,shapes,1.0,Triggersyst,
287,Signal_gmsbStau-432,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-432-SR1.root,hpass_Ptsyst_up,Signal_gmsbStau-432,HSCP signal,,Up,shapes,1.0,Ptsyst,
288,Signal_gmsbStau-432,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-432-SR1.root,hpass_Ptsyst_down,Signal_gmsbStau-432,HSCP signal,,Down,shapes,1.0,Ptsyst,
289,Signal_gmsbStau-432,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gmsbStau-432-SR1.root,hpass,Signal_gmsbStau-432,HSCP signal,,,,,,
290,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass,Signal_gmsbStau-557,HSCP signal,,,lnN,,,1.018
291,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_PUsyst_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,PUsyst,
292,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_PUsyst_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,PUsyst,
293,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Fsyst_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,Fsyst,
294,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Fsyst_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,Fsyst,
295,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Gsyst_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,Gsyst,
296,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Gsyst_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,Gsyst,
297,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Triggersyst_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,Triggersyst,
298,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Triggersyst_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,Triggersyst,
299,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Ptsyst_up,Signal_gmsbStau-557,HSCP signal,,Up,shapes,1.0,Ptsyst,
300,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass_Ptsyst_down,Signal_gmsbStau-557,HSCP signal,,Down,shapes,1.0,Ptsyst,
301,Signal_gmsbStau-557,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gmsbStau-557-SR1.root,hpass,Signal_gmsbStau-557,HSCP signal,,,,,,
302,Signal_gmsbStau-651,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gmsbStau-651-SR1.root,hpass,Signal_gmsbStau-651,HSCP signal,,,lnN,,,1.018
303,Signal_gmsbStau-651,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-651-SR1.root,hpass_PUsyst_up,Signal_gmsbStau-651,HSCP signal,,Up,shapes,1.0,PUsyst,
304,Signal_gmsbStau-651,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-651-SR1.root,hpass_PUsyst_down,Signal_gmsbStau-651,HSCP signal,,Down,shapes,1.0,PUsyst,
305,Signal_gmsbStau-651,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-651-SR1.root,hpass_Fsyst_up,Signal_gmsbStau-651,HSCP signal,,Up,shapes,1.0,Fsyst,
306,Signal_gmsbStau-651,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-651-SR1.root,hpass_Fsyst_down,Signal_gmsbStau-651,HSCP signal,,Down,shapes,1.0,Fsyst,
307,Signal_gmsbStau-651,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-651-SR1.root,hpass_Gsyst_up,Signal_gmsbStau-651,HSCP signal,,Up,shapes,1.0,Gsyst,
308,Signal_gmsbStau-651,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-651-SR1.root,hpass_Gsyst_down,Signal_gmsbStau-651,HSCP signal,,Down,shapes,1.0,Gsyst,
309,Signal_gmsbStau-651,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-651-SR1.root,hpass_Triggersyst_up,Signal_gmsbStau-651,HSCP signal,,Up,shapes,1.0,Triggersyst,
310,Signal_gmsbStau-651,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-651-SR1.root,hpass_Triggersyst_down,Signal_gmsbStau-651,HSCP signal,,Down,shapes,1.0,Triggersyst,
311,Signal_gmsbStau-651,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-651-SR1.root,hpass_Ptsyst_up,Signal_gmsbStau-651,HSCP signal,,Up,shapes,1.0,Ptsyst,
312,Signal_gmsbStau-651,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-651-SR1.root,hpass_Ptsyst_down,Signal_gmsbStau-651,HSCP signal,,Down,shapes,1.0,Ptsyst,
313,Signal_gmsbStau-651,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gmsbStau-651-SR1.root,hpass,Signal_gmsbStau-651,HSCP signal,,,,,,
314,Signal_gmsbStau-745,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gmsbStau-745-SR1.root,hpass,Signal_gmsbStau-745,HSCP signal,,,lnN,,,1.018
315,Signal_gmsbStau-745,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-745-SR1.root,hpass_PUsyst_up,Signal_gmsbStau-745,HSCP signal,,Up,shapes,1.0,PUsyst,
316,Signal_gmsbStau-745,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-745-SR1.root,hpass_PUsyst_down,Signal_gmsbStau-745,HSCP signal,,Down,shapes,1.0,PUsyst,
317,Signal_gmsbStau-745,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-745-SR1.root,hpass_Fsyst_up,Signal_gmsbStau-745,HSCP signal,,Up,shapes,1.0,Fsyst,
318,Signal_gmsbStau-745,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-745-SR1.root,hpass_Fsyst_down,Signal_gmsbStau-745,HSCP signal,,Down,shapes,1.0,Fsyst,
319,Signal_gmsbStau-745,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-745-SR1.root,hpass_Gsyst_up,Signal_gmsbStau-745,HSCP signal,,Up,shapes,1.0,Gsyst,
320,Signal_gmsbStau-745,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-745-SR1.root,hpass_Gsyst_down,Signal_gmsbStau-745,HSCP signal,,Down,shapes,1.0,Gsyst,
321,Signal_gmsbStau-745,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-745-SR1.root,hpass_Triggersyst_up,Signal_gmsbStau-745,HSCP signal,,Up,shapes,1.0,Triggersyst,
322,Signal_gmsbStau-745,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-745-SR1.root,hpass_Triggersyst_down,Signal_gmsbStau-745,HSCP signal,,Down,shapes,1.0,Triggersyst,
323,Signal_gmsbStau-745,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-745-SR1.root,hpass_Ptsyst_up,Signal_gmsbStau-745,HSCP signal,,Up,shapes,1.0,Ptsyst,
324,Signal_gmsbStau-745,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-745-SR1.root,hpass_Ptsyst_down,Signal_gmsbStau-745,HSCP signal,,Down,shapes,1.0,Ptsyst,
325,Signal_gmsbStau-745,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gmsbStau-745-SR1.root,hpass,Signal_gmsbStau-745,HSCP signal,,,,,,
326,Signal_gmsbStau-871,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_gmsbStau-871-SR1.root,hpass,Signal_gmsbStau-871,HSCP signal,,,lnN,,,1.018
327,Signal_gmsbStau-871,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-871-SR1.root,hpass_PUsyst_up,Signal_gmsbStau-871,HSCP signal,,Up,shapes,1.0,PUsyst,
328,Signal_gmsbStau-871,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_gmsbStau-871-SR1.root,hpass_PUsyst_down,Signal_gmsbStau-871,HSCP signal,,Down,shapes,1.0,PUsyst,
329,Signal_gmsbStau-871,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-871-SR1.root,hpass_Fsyst_up,Signal_gmsbStau-871,HSCP signal,,Up,shapes,1.0,Fsyst,
330,Signal_gmsbStau-871,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_gmsbStau-871-SR1.root,hpass_Fsyst_down,Signal_gmsbStau-871,HSCP signal,,Down,shapes,1.0,Fsyst,
331,Signal_gmsbStau-871,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-871-SR1.root,hpass_Gsyst_up,Signal_gmsbStau-871,HSCP signal,,Up,shapes,1.0,Gsyst,
332,Signal_gmsbStau-871,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_gmsbStau-871-SR1.root,hpass_Gsyst_down,Signal_gmsbStau-871,HSCP signal,,Down,shapes,1.0,Gsyst,
333,Signal_gmsbStau-871,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-871-SR1.root,hpass_Triggersyst_up,Signal_gmsbStau-871,HSCP signal,,Up,shapes,1.0,Triggersyst,
334,Signal_gmsbStau-871,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gmsbStau-871-SR1.root,hpass_Triggersyst_down,Signal_gmsbStau-871,HSCP signal,,Down,shapes,1.0,Triggersyst,
335,Signal_gmsbStau-871,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-871-SR1.root,hpass_Ptsyst_up,Signal_gmsbStau-871,HSCP signal,,Up,shapes,1.0,Ptsyst,
336,Signal_gmsbStau-871,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gmsbStau-871-SR1.root,hpass_Ptsyst_down,Signal_gmsbStau-871,HSCP signal,,Down,shapes,1.0,Ptsyst,
337,Signal_gmsbStau-871,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gmsbStau-871-SR1.root,hpass,Signal_gmsbStau-871,HSCP signal,,,,,,
338,Signal_ppStau-1029,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_ppStau-1029-SR1.root,hpass,Signal_ppStau-1029,HSCP signal,,,lnN,,,1.018
339,Signal_ppStau-1029,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-1029-SR1.root,hpass_PUsyst_up,Signal_ppStau-1029,HSCP signal,,Up,shapes,1.0,PUsyst,
340,Signal_ppStau-1029,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-1029-SR1.root,hpass_PUsyst_down,Signal_ppStau-1029,HSCP signal,,Down,shapes,1.0,PUsyst,
341,Signal_ppStau-1029,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-1029-SR1.root,hpass_Fsyst_up,Signal_ppStau-1029,HSCP signal,,Up,shapes,1.0,Fsyst,
342,Signal_ppStau-1029,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-1029-SR1.root,hpass_Fsyst_down,Signal_ppStau-1029,HSCP signal,,Down,shapes,1.0,Fsyst,
343,Signal_ppStau-1029,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-1029-SR1.root,hpass_Gsyst_up,Signal_ppStau-1029,HSCP signal,,Up,shapes,1.0,Gsyst,
344,Signal_ppStau-1029,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-1029-SR1.root,hpass_Gsyst_down,Signal_ppStau-1029,HSCP signal,,Down,shapes,1.0,Gsyst,
345,Signal_ppStau-1029,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-1029-SR1.root,hpass_Triggersyst_up,Signal_ppStau-1029,HSCP signal,,Up,shapes,1.0,Triggersyst,
346,Signal_ppStau-1029,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-1029-SR1.root,hpass_Triggersyst_down,Signal_ppStau-1029,HSCP signal,,Down,shapes,1.0,Triggersyst,
347,Signal_ppStau-1029,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-1029-SR1.root,hpass_Ptsyst_up,Signal_ppStau-1029,HSCP signal,,Up,shapes,1.0,Ptsyst,
348,Signal_ppStau-1029,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-1029-SR1.root,hpass_Ptsyst_down,Signal_ppStau-1029,HSCP signal,,Down,shapes,1.0,Ptsyst,
349,Signal_ppStau-1029,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_ppStau-1029-SR1.root,hpass,Signal_ppStau-1029,HSCP signal,,,,,,
350,Signal_ppStau-1218,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_ppStau-1218-SR1.root,hpass,Signal_ppStau-1218,HSCP signal,,,lnN,,,1.018
351,Signal_ppStau-1218,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-1218-SR1.root,hpass_PUsyst_up,Signal_ppStau-1218,HSCP signal,,Up,shapes,1.0,PUsyst,
352,Signal_ppStau-1218,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-1218-SR1.root,hpass_PUsyst_down,Signal_ppStau-1218,HSCP signal,,Down,shapes,1.0,PUsyst,
353,Signal_ppStau-1218,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-1218-SR1.root,hpass_Fsyst_up,Signal_ppStau-1218,HSCP signal,,Up,shapes,1.0,Fsyst,
354,Signal_ppStau-1218,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-1218-SR1.root,hpass_Fsyst_down,Signal_ppStau-1218,HSCP signal,,Down,shapes,1.0,Fsyst,
355,Signal_ppStau-1218,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-1218-SR1.root,hpass_Gsyst_up,Signal_ppStau-1218,HSCP signal,,Up,shapes,1.0,Gsyst,
356,Signal_ppStau-1218,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-1218-SR1.root,hpass_Gsyst_down,Signal_ppStau-1218,HSCP signal,,Down,shapes,1.0,Gsyst,
357,Signal_ppStau-1218,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-1218-SR1.root,hpass_Triggersyst_up,Signal_ppStau-1218,HSCP signal,,Up,shapes,1.0,Triggersyst,
358,Signal_ppStau-1218,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-1218-SR1.root,hpass_Triggersyst_down,Signal_ppStau-1218,HSCP signal,,Down,shapes,1.0,Triggersyst,
359,Signal_ppStau-1218,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-1218-SR1.root,hpass_Ptsyst_up,Signal_ppStau-1218,HSCP signal,,Up,shapes,1.0,Ptsyst,
360,Signal_ppStau-1218,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-1218-SR1.root,hpass_Ptsyst_down,Signal_ppStau-1218,HSCP signal,,Down,shapes,1.0,Ptsyst,
361,Signal_ppStau-1218,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_ppStau-1218-SR1.root,hpass,Signal_ppStau-1218,HSCP signal,,,,,,
362,Signal_ppStau-200,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_ppStau-200-SR1.root,hpass,Signal_ppStau-200,HSCP signal,,,lnN,,,1.018
363,Signal_ppStau-200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-200-SR1.root,hpass_PUsyst_up,Signal_ppStau-200,HSCP signal,,Up,shapes,1.0,PUsyst,
364,Signal_ppStau-200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_ppStau-200-SR1.root,hpass_PUsyst_down,Signal_ppStau-200,HSCP signal,,Down,shapes,1.0,PUsyst,
365,Signal_ppStau-200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-200-SR1.root,hpass_Fsyst_up,Signal_ppStau-200,HSCP signal,,Up,shapes,1.0,Fsyst,
366,Signal_ppStau-200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_ppStau-200-SR1.root,hpass_Fsyst_down,Signal_ppStau-200,HSCP signal,,Down,shapes,1.0,Fsyst,
367,Signal_ppStau-200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-200-SR1.root,hpass_Gsyst_up,Signal_ppStau-200,HSCP signal,,Up,shapes,1.0,Gsyst,
368,Signal_ppStau-200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_ppStau-200-SR1.root,hpass_Gsyst_down,Signal_ppStau-200,HSCP signal,,Down,shapes,1.0,Gsyst,
369,Signal_ppStau-200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-200-SR1.root,hpass_Triggersyst_up,Signal_ppStau-200,HSCP signal,,Up,shapes,1.0,Triggersyst,
370,Signal_ppStau-200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_ppStau-200-SR1.root,hpass_Triggersyst_down,Signal_ppStau-200,HSCP signal,,Down,shapes,1.0,Triggersyst,
371,Signal_ppStau-200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-200-SR1.root,hpass_Ptsyst_up,Signal_ppStau-200,HSCP signal,,Up,shapes,1.0,Ptsyst,
372,Signal_ppStau-200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_ppStau-200-SR1.root,hpass_Ptsyst_down,Signal_ppStau-200,HSCP signal,,Down,shapes,1.0,Ptsyst,
