,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
1648,Signal_gluinoCS-500,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_gluinoCS-500-SR1.root,hpass_Triggersyst_down,Signal_gluinoCS-500,HSCP signal,,Down,shapes,1.0,Triggersyst,
1649,Signal_gluinoCS-500,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluinoCS-500-SR1.root,hpass_Ptsyst_up,Signal_gluinoCS-500,HSCP signal,,Up,shapes,1.0,Ptsyst,
1650,Signal_gluinoCS-500,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_gluinoCS-500-SR1.root,hpass_Ptsyst_down,Signal_gluinoCS-500,HSCP signal,,Down,shapes,1.0,Ptsyst,
1651,Signal_gluinoCS-500,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluinoCS-500-SR1.root,hpass_MuonRecoSF_up,Signal_gluinoCS-500,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1652,Signal_gluinoCS-500,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_gluinoCS-500-SR1.root,hpass_MuonRecoSF_down,Signal_gluinoCS-500,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1653,Signal_gluinoCS-500,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluinoCS-500-SR1.root,hpass_MuonIDSF_up,Signal_gluinoCS-500,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1654,Signal_gluinoCS-500,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_gluinoCS-500-SR1.root,hpass_MuonIDSF_down,Signal_gluinoCS-500,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1655,Signal_gluinoCS-500,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluinoCS-500-SR1.root,hpass_MuonTriggerSF_up,Signal_gluinoCS-500,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1656,Signal_gluinoCS-500,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_gluinoCS-500-SR1.root,hpass_MuonTriggerSF_down,Signal_gluinoCS-500,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1657,Signal_gluinoCS-500,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_gluinoCS-500-SR1.root,hpass,Signal_gluinoCS-500,HSCP signal,,,,,,
