,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
923,Signal_tauPrime2e-500,fail,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-500-SR3.root,hfail_Ptsyst_down,Signal_tauPrime2e-500,HSCP signal,,Down,shapes,1.0,Ptsyst,
924,Signal_tauPrime2e-500,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-500-SR3.root,hfail,Signal_tauPrime2e-500,HSCP signal,,,,,,
925,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR3.root,hpass,Data,Data,,,,,,
1838,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-500-SR3.root,hpass,Signal_tauPrime2e-500,HSCP signal,,,lnN,,,1.018
1839,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-500-SR3.root,hpass_PUsyst_up,Signal_tauPrime2e-500,HSCP signal,,Up,shapes,1.0,PUsyst,
1840,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-500-SR3.root,hpass_PUsyst_down,Signal_tauPrime2e-500,HSCP signal,,Down,shapes,1.0,PUsyst,
1841,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-500-SR3.root,hpass_Fsyst_up,Signal_tauPrime2e-500,HSCP signal,,Up,shapes,1.0,Fsyst,
1842,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-500-SR3.root,hpass_Fsyst_down,Signal_tauPrime2e-500,HSCP signal,,Down,shapes,1.0,Fsyst,
1843,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-500-SR3.root,hpass_Gsyst_up,Signal_tauPrime2e-500,HSCP signal,,Up,shapes,1.0,Gsyst,
1844,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-500-SR3.root,hpass_Gsyst_down,Signal_tauPrime2e-500,HSCP signal,,Down,shapes,1.0,Gsyst,
1845,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-500-SR3.root,hpass_Triggersyst_up,Signal_tauPrime2e-500,HSCP signal,,Up,shapes,1.0,Triggersyst,
1846,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-500-SR3.root,hpass_Triggersyst_down,Signal_tauPrime2e-500,HSCP signal,,Down,shapes,1.0,Triggersyst,
1847,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-500-SR3.root,hpass_Ptsyst_up,Signal_tauPrime2e-500,HSCP signal,,Up,shapes,1.0,Ptsyst,
1848,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-500-SR3.root,hpass_Ptsyst_down,Signal_tauPrime2e-500,HSCP signal,,Down,shapes,1.0,Ptsyst,
1849,Signal_tauPrime2e-500,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-500-SR3.root,hpass,Signal_tauPrime2e-500,HSCP signal,,,,,,
