,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
1702,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_Triggersyst_down,Signal_tauPrime1e-1800,HSCP signal,,Down,shapes,1.0,Triggersyst,
1703,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_Ptsyst_up,Signal_tauPrime1e-1800,HSCP signal,,Up,shapes,1.0,Ptsyst,
1704,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_Ptsyst_down,Signal_tauPrime1e-1800,HSCP signal,,Down,shapes,1.0,Ptsyst,
1705,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime1e-1800,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1706,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime1e-1800,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1707,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime1e-1800,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1708,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime1e-1800,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1709,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime1e-1800,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1710,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime1e-1800,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1711,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass,Signal_tauPrime1e-1800,HSCP signal,,,,,,
