,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
103,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_MuonRecoSF_down,Signal_tauPrime1e-1400,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
104,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_MuonIDSF_up,Signal_tauPrime1e-1400,HSCP signal,,Up,shapes,1.0,MuonIDSF,
105,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_MuonIDSF_down,Signal_tauPrime1e-1400,HSCP signal,,Down,shapes,1.0,MuonIDSF,
106,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_MuonTriggerSF_up,Signal_tauPrime1e-1400,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
107,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime1e-1400,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
108,Signal_tauPrime1e-1400,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hfail,Signal_tauPrime1e-1400,HSCP signal,,,,,,
109,Signal_tauPrime1e-1800,fail,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hfail,Signal_tauPrime1e-1800,HSCP signal,,,lnN,,,1.016
110,Signal_tauPrime1e-1800,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hfail_PUsyst_up,Signal_tauPrime1e-1800,HSCP signal,,Up,shapes,1.0,PUsyst,
111,Signal_tauPrime1e-1800,fail,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hfail_PUsyst_down,Signal_tauPrime1e-1800,HSCP signal,,Down,shapes,1.0,PUsyst,
112,Signal_tauPrime1e-1800,fail,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hfail_Fsyst_up,Signal_tauPrime1e-1800,HSCP signal,,Up,shapes,1.0,Fsyst,
