,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
593,Signal_tauPrime2e-1400-ZPrime-5000,fail,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hfail_MuonTriggerSF_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
594,Signal_tauPrime2e-1400-ZPrime-5000,fail,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hfail,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,,,,,
955,data_obs,pass,default,1,DATA,1.0,nominal,.//HSCP_Data-SR1.root,hpass,Data,Data,,,,,,
1532,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,,lnN,,,1.016
1533,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_PUsyst_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,PUsyst,
1534,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_PUsyst_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,PUsyst,
1535,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Fsyst_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Fsyst,
1536,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Fsyst_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Fsyst,
1537,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Gsyst_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Gsyst,
1538,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Gsyst_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Gsyst,
1539,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Triggersyst_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Triggersyst,
1540,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Triggersyst_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Triggersyst,
1541,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Ptsyst_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,Ptsyst,
1542,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_Ptsyst_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,Ptsyst,
1543,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_MuonRecoSF_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,MuonRecoSF,
1544,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnMuReco,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_MuonRecoSF_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonRecoSF,
1545,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_MuonIDSF_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,MuonIDSF,
1546,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnMuID,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_MuonIDSF_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonIDSF,
1547,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_MuonTriggerSF_up,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Up,shapes,1.0,MuonTriggerSF,
1548,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,systOnMuTrigger,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass_MuonTriggerSF_down,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,Down,shapes,1.0,MuonTriggerSF,
1549,Signal_tauPrime2e-1400-ZPrime-5000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime2e-1400-ZPrime-5000-SR1.root,hpass,Signal_tauPrime2e-1400-ZPrime-5000,HSCP signal,,,,,,
